FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20170210t215614-20170210t215639-015227-018f03-001,1,1,118.60822027556134,9.017544065398337,118.63687245804768,9.114495678116262,118.63134978932686,9.116466461564979,118.5784479148265,8.91887311303348,118.58397052181324,8.916902329584763
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,0,3,120.71464003874698,9.154033001383752,120.8654452927954,9.156835905552297,120.79792321011558,9.27440138273557,120.55066285943097,9.08484545683126,120.61818494211077,8.967279979647987
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,1,2,120.402586845608,9.219541861392027,120.45555132483089,9.1936696556358,120.44785017233703,9.25706328999937,120.34887498170978,9.241014213545464,120.35657613420365,9.177620574726838
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,2,2,120.96374748094529,9.097818154633906,120.9839499854282,9.194110411903113,120.96077932247792,9.19644952885624,120.94610912271314,9.002477468755773,120.96927978373537,9.000138351802645
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,3,3,120.0449946073057,9.045865322872764,120.14879574282763,9.140546171561,120.09257724324657,9.183847011020458,119.95059240355913,8.937786705457407,120.00681090314018,8.894485865997948
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,4,1,120.93265431706995,8.813274374182035,120.95268943212875,8.893486864791262,120.94720761602538,8.89502496311719,120.91283888932962,8.731523785246877,120.918320705433,8.729985686920946
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,5,11,120.2151487015412,8.342956066422333,120.4222808060984,8.69903243822338,120.13058924401192,8.766892811736316,120.01419437738669,8.09907554532621,120.30588593947317,8.031215171813274
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,6,4,120.53671774313635,8.56531765416388,120.61768507239626,8.639079927312611,120.56033800989026,8.680796193327568,120.47201913833128,8.51873588669464,120.52936620083727,8.477019620679684
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,0,19,119.99528371317287,7.462863190212227,120.27784910763047,7.760031056755253,119.67350138151119,7.76699181248958,119.6670514114295,7.012171639255431,120.2713991375488,7.005210883521103
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,1,1,120.52572013752057,7.692423975609756,120.53916578237401,7.751469903098316,120.53471720042958,7.752605017000338,120.51204645015697,7.632846906565597,120.5164950321014,7.631711792663575
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,2,1,120.31173258364475,7.598215414634146,120.32408243485088,7.66355044653618,120.31811623098264,7.6646827032783325,120.29945693192236,7.5321547712685195,120.3054231357906,7.531022514526367
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,3,1,120.46329814341135,7.398095365853659,120.47359838743685,7.426575142582591,120.47149951391677,7.42748893373815,120.45302383437372,7.370288878848192,120.4551227078938,7.369375087692633
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,4,1,120.4776814041518,7.197975317073171,120.49518855423118,7.2492695867964585,120.49195692455712,7.250622737711092,120.45984473495278,7.147250443597561,120.46307636462684,7.1458972926829265
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,5,1,120.45996172546565,6.985567195121951,120.4672448722046,7.037038144468726,120.46482305720488,7.037426003921137,120.4525904412478,6.934462105096585,120.45501225624753,6.934074245644174
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,6,1,120.65056725743753,6.616743687049124,120.68593376383168,6.650747701401129,120.68469609322578,6.652414568469536,120.6143069094447,6.581965434686428,120.6155445800506,6.580298567618021
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,0,2,120.61158332914508,9.185802444640343,120.73298917192709,9.19373300667981,120.70562322839943,9.271450304460307,120.49732788335461,9.173622235536739,120.52469382688227,9.095904946666167
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,1,1,120.10473260223213,9.23192009220702,120.11219022857142,9.25936438695204,120.11005117257908,9.260038137701798,120.09707661112975,9.205095678801923,120.0992156671221,9.204421928052165
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,2,2,120.17273319127283,8.75672703586748,120.23349626794477,8.804341675293042,120.2070899309313,8.831737130281194,120.11409746812002,8.712181682233838,120.14050380513349,8.684786227245688
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,3,4,120.14497750546569,8.30060710914042,120.33526171174098,8.529696784380404,120.20380524745526,8.605606498836083,119.98720549183044,8.105303059973341,120.11866195611616,8.02939334551766
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,4,5,120.83566205391418,8.333898207565177,120.93930911653804,8.56198058091882,120.7753831904068,8.592914987053504,120.7069048227696,8.108909441436387,120.87083074118597,8.0779749640223
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,5,1,120.29839834882769,8.176775061273052,120.30985873999,8.101920994795782,120.29151870177809,8.253718184532987,120.28496760364052,8.252662536554576,120.30330764185246,8.100865346817372
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,6,1,120.54588208483827,8.12188649851279,120.5576979215731,8.151966549706945,120.55630609712611,8.152649691518226,120.53397395262712,8.091963974802248,120.5353657770741,8.091280832990964
s1a-iw-grd-vv-20170301t214838-20170301t214903-015504-019780-001,0,41,120.05617274112286,7.201788417562384,120.65623214122293,6.767822004312328,120.37640277316753,7.973693605487994,119.645920383742,7.745181365347368,119.92574975179741,6.539309799887181
s1a-iw-grd-vv-20170301t214838-20170301t214903-015504-019780-001,1,2,120.62803328889235,6.974246328078524,120.66810415595765,6.888590109759728,120.61859545204791,7.066263187433337,120.58155981290562,7.0523512941627295,120.63106851873793,6.874678216489121
s1a-iw-grd-vv-20170306t215613-20170306t215638-015577-0199b9-001,0,1,119.00522298811612,10.035568801493756,119.04518424261565,10.065295599564038,119.04172902178172,10.070662715889481,118.9646091487007,10.004487873153726,118.96806435410095,9.999120756828285
s1a-iw-grd-vv-20170306t215613-20170306t215638-015577-0199b9-001,1,5,118.97203252087625,9.137770708223055,119.16678352267952,9.43662634482294,118.9999320391276,9.498138621737994,118.84176364321337,8.926292756032538,119.00861511904844,8.864780479117485
s1a-iw-grd-vv-20170306t215613-20170306t215638-015577-0199b9-001,2,2,118.72673338115676,9.278935803389349,118.76630461433905,9.375586965141341,118.73184917533358,9.385654437638653,118.68775063361986,9.184490155290383,118.72220607262533,9.174422682793072
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,0,2,120.07086054305299,9.099299778851854,120.22320074507466,9.190911253483703,120.13436762109221,9.27241403748355,119.94171257982296,8.990385497776026,120.03054570380542,8.90888271377618
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,1,1,120.59829551598426,9.20747214744352,120.63323346873314,9.254773761758747,120.63142305056364,9.25650877147495,120.56378712680524,9.161717698323615,120.56559754497475,9.159982688607414
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,2,3,120.18186645195064,8.386860012402087,120.36916846770792,8.674342124185133,120.27167913164169,8.727253117899963,120.01647105520547,8.095690548124152,120.1139603912717,8.042779590118663
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,3,1,120.54814124845237,8.129203192627823,120.56598177662042,8.161454297558072,120.5634743801169,8.16313663599736,120.52971770426362,8.095563280035392,120.53222510076715,8.093880941596105
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,0,4,120.09594195343385,7.539069575140076,120.28000937292248,7.68984650850653,120.20744014386801,7.7629539250052835,119.88905001667032,7.3343010481195074,119.9616192457248,7.261193631620754
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,1,1,120.38356432607056,7.22993033293698,120.40914130099826,7.27339056469175,120.40687708461228,7.275075242342374,120.35769355307451,7.185420747186141,120.3599577694605,7.1837360695355175
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,2,1,120.21821218525064,7.01011395034806,120.26663145160676,7.0607621874213295,120.26188860533543,7.066353064209275,120.168189537387,6.958545575128834,120.17293238365832,6.952954698340889
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,3,1,120.09168034205587,6.797828372175982,120.1561678167909,6.944403057300908,120.13151585669051,6.9550831077317685,120.03787744397964,6.661933880621186,120.06252940408004,6.651253830190326
s1a-iw-grd-vv-20170318t215614-20170318t215639-015752-019eed-001,0,9,118.97634584236441,9.146873414164897,119.1527071023644,9.563780345927936,118.92250347956328,9.6001335351346,118.83902229856245,8.893751380273322,119.06922590979507,8.857398191066657
s1a-iw-grd-vv-20170318t215614-20170318t215639-015752-019eed-001,1,1,118.7384126261438,9.269430338680927,118.76495471109261,9.33157753612527,118.76010797408951,9.334001728713925,118.71335416050667,9.209097113413693,118.71820089750977,9.206672920825035
s1a-iw-grd-vv-20170321t114316-20170321t114341-015790-01a005-001,0,13,96.68000686921164,7.036600834737927,96.58158755956104,7.594903470207591,96.63695323922542,6.6242852919864506,96.76852240810331,6.634356781024644,96.71315671304124,7.604974979312745
s1a-iw-grd-vv-20170321t114316-20170321t114341-015790-01a005-001,1,18,96.99155011800933,7.29898744997224,96.84704382025383,7.776906052438664,96.94875102119273,6.672670485002115,97.10817962607628,6.692376658871791,97.00647242513737,7.796612199552395
s1a-iw-grd-vv-20170325t214838-20170325t214903-015854-01a1fc-001,0,7,119.95354783202187,7.428164362009358,120.11774053428351,7.750977001754589,119.99515991158384,7.800720987152463,119.79563281021395,7.134591244044303,119.91821343291362,7.084847187116091
s1a-iw-grd-vv-20170325t214838-20170325t214903-015854-01a1fc-001,1,1,120.61177946127837,6.754105208615996,120.6648691328234,6.829657770224396,120.65556626808073,6.836960445505325,120.56326868523988,6.677666817358551,120.57257154998254,6.670364142077623
s1a-iw-grd-vv-20170325t214838-20170325t214903-015854-01a1fc-001,2,1,120.52818233481642,6.630774978805355,120.54615193278794,6.6788386988882245,120.52998597104846,6.683372863961957,120.50984861522264,6.586100759980971,120.52601457696213,6.581566594907239
s1a-iw-grd-vv-20170330t215614-20170330t215639-015927-01a420-001,0,9,118.88277808490253,9.291875208701661,119.10736176633928,9.187157728642372,118.93877158745018,9.607619067717799,118.64698190234195,9.451286999502035,118.81557209665563,9.03082566042661
s1a-iw-grd-vv-20170330t215614-20170330t215639-015927-01a420-001,1,1,119.03511958345588,9.038607892528223,119.05759928428385,9.063713426112102,119.05589901836292,9.0655805741427,119.01256465699359,9.012852114063609,119.01426492291452,9.01098496603301
s1a-iw-grd-vv-20170330t215614-20170330t215639-015927-01a420-001,2,1,118.80520409915967,8.96844915151515,118.81150488399227,9.021019709923511,118.80798073963587,9.021436359228124,118.79866787706047,8.91617713709671,118.80219202141687,8.915760487792097
s1a-iw-grd-vv-20170330t215639-20170330t215704-015927-01a420-001,0,7,118.71992300765224,8.192810548632396,118.78485384088357,8.559096657276573,118.65723284248891,8.563676768645061,118.63948462455177,7.896517359695262,118.7671056267916,7.891937248326773
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,0,2,92.88305719352013,8.12456328821642,92.81945140100797,8.184832701110086,92.9286344831785,8.031440868497691,92.95230982395721,8.053788037170401,92.84312674178666,8.207179868670535
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,1,10,92.19670995017056,8.507025999275731,92.09075589943451,8.054688514865202,92.38412111725609,8.040899609255543,92.42014957975569,9.057377559843427,92.12678436579762,9.071166465453086
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,2,1,92.65656238717773,8.184247112730517,92.64632843099676,8.271917771820522,92.64924997094184,8.09697165921326,92.66186621176004,8.097251063652587,92.65894467181496,8.272197171810806
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,3,10,92.7724564137414,8.682442971225418,92.60317028474668,8.398699699513541,92.80050175710457,8.372323770953068,92.8619347037986,8.981808938522311,92.66460323144071,9.008184867082786
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,4,4,93.01098799702248,8.97850417294033,92.93531788751564,9.054618938741907,93.02263040399605,8.84659329542831,93.07721304360122,8.876973363976926,92.98990052712081,9.084999007290524
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,5,1,92.45048038494991,8.901140296284387,92.41778373325009,8.863503864165079,92.42470760118135,8.857054814096355,92.48041108548807,8.936362554726932,92.4734872175568,8.942811604795656
s1a-iw-grd-vv-20170331t120007-20170331t120032-015936-01a460-001,6,1,92.28446782978733,9.152743788221297,92.25515560826692,9.201698083385134,92.31159164111409,9.101946663261673,92.31374617019127,9.103563125676796,92.25731013734409,9.203314545800259
s1a-iw-grd-vv-20170401t214143-20170401t214208-015956-01a4fa-001,0,2,121.20851529633569,2.571388560145339,121.33014242670723,2.6933558805284146,121.28249277349629,2.739431178661979,121.07381038867489,2.4416080238911837,121.12146004188584,2.3955327257576196
s1a-iw-grd-vv-20170401t214143-20170401t214208-015956-01a4fa-001,1,3,121.63883461899006,2.053786354356716,121.77392981393542,2.12555087042269,121.708165589262,2.205896792018299,121.47883835569492,1.9468592528409092,121.54460258036833,1.8665133312453002
s1a-iw-grd-vv-20170402t114341-20170402t114405-015965-01a535-001,0,1,96.19586267884989,8.206846085261876,96.16174006703687,8.147145013374367,96.16527507790596,8.144591845726143,96.23179418745067,8.269028835566383,96.22825917658157,8.271582003214606
s1a-iw-grd-vv-20170402t114341-20170402t114405-015965-01a535-001,1,3,96.60631562714967,8.326794987322511,96.52769699586887,8.239448558276791,96.62584419208731,8.202647353935994,96.68457954641221,8.4142918562815,96.58643231939038,8.451093078524814
s1a-iw-grd-vv-20170402t114341-20170402t114405-015965-01a535-001,2,14,96.32754458760287,8.848295212078728,96.0769704806752,8.532232196778013,96.41160630928195,8.38752929215314,96.64918501925261,9.129854957997702,96.314549182945,9.274557862622576
s1a-iw-grd-vv-20170412t115938-20170412t120007-016111-01a9ad-001,0,1,92.55643047631047,6.360500217435897,92.54750427157255,6.31692148575502,92.55028910707762,6.316352664441622,92.56517667799083,6.4045200716209365,92.56239184248578,6.4050888929343355
s1a-iw-grd-vv-20170412t115938-20170412t120007-016111-01a9ad-001,1,2,92.61552231445624,6.823313326242424,92.50102454401731,6.93394068624712,92.6910337157293,6.692024042251602,92.73302500724321,6.731919805936123,92.54301583553121,6.973836449931641
s1a-iw-grd-vv-20170412t115938-20170412t120007-016111-01a9ad-001,2,4,92.6154808896223,7.007832329422858,92.54748262175373,7.359084703154297,92.56694243344567,6.75980937782358,92.69854628135724,6.764978766520933,92.67908650106459,7.364254057317458
s1a-iw-grd-vv-20170412t115938-20170412t120007-016111-01a9ad-001,3,1,92.83396866188181,7.093787651282051,92.82516685592556,7.056152288614283,92.82904787246723,7.055312555196564,92.84275862893598,7.131967410955779,92.83887761239431,7.132807144373498
s1a-iw-grd-vv-20170412t115938-20170412t120007-016111-01a9ad-001,4,2,93.1830668349916,7.3697627419172616,93.13565785024397,7.441193889230769,93.18442913026784,7.292341160558644,93.22875502269359,7.30990925668169,93.17998374266972,7.458761985353816
s1a-iw-grd-vv-20170412t115938-20170412t120007-016111-01a9ad-001,5,2,92.54107700701624,7.4126571407081805,92.49146884934937,7.448990328463542,92.57395077338037,7.367345074725185,92.58766174964424,7.38410044316882,92.50517983346307,7.465745765975561
s1a-iw-grd-vv-20170412t120007-20170412t120032-016111-01a9ad-001,0,9,92.14021050664479,8.266725468711538,91.97423458447732,8.624504098473253,92.16556798301484,8.021066685311455,92.27918819287211,8.068847333547234,92.08785479433459,8.672284740035693
s1a-iw-grd-vv-20170412t120007-20170412t120032-016111-01a9ad-001,1,1,92.73866165657061,8.103680478391713,92.69511170260529,8.151707856398323,92.77647324051664,8.043592899777284,92.78399121587793,8.051096564341533,92.70262967796658,8.15921151846007
s1a-iw-grd-vv-20170412t120007-20170412t120032-016111-01a9ad-001,2,1,92.87376115433119,8.415126516656752,92.85242950297973,8.379555806866502,92.85566805728313,8.377200242916036,92.89481972869487,8.448590942834821,92.89158117439148,8.450946506785286
s1a-iw-grd-vv-20170412t120007-20170412t120032-016111-01a9ad-001,3,5,92.83192871210713,8.739004509080653,92.75765104426074,8.995584183862398,92.78173388246098,8.476544579398569,92.89413760247737,8.483461717283449,92.87005476427713,9.00250132174728
s1a-iw-grd-vv-20170412t120007-20170412t120032-016111-01a9ad-001,4,1,92.42656235822376,8.644203138978606,92.38558320977354,8.752755949638662,92.44473509878762,8.52937912712265,92.46529580212213,8.536600284517759,92.40614391310805,8.75997710703377
s1a-iw-grd-vv-20170412t120007-20170412t120032-016111-01a9ad-001,5,1,92.26923253901555,9.06746994440999,92.22456680929677,9.11429365913147,92.30963207747318,9.016328621653777,92.3136828045292,9.020993623438429,92.2286175363528,9.118958660916121
s1a-iw-grd-vv-20170414t114317-20170414t114342-016140-01aa89-001,0,21,96.80118768275844,7.246781123858426,96.59077924989786,7.795817382512729,96.75956888886425,6.6026437898460895,96.97037219819835,6.64266696508401,96.80158255153373,7.835840591194647
s1a-iw-grd-vv-20170414t114317-20170414t114342-016140-01aa89-001,1,2,96.5352391412453,6.915817162390848,96.48093993648394,7.137205133981343,96.55976410671124,6.692791732792379,96.58116939831109,6.697887233620148,96.50234522808378,7.142300643727512
s1a-iw-grd-vv-20170414t114317-20170414t114342-016140-01aa89-001,2,1,96.83852102310397,7.7020190784313725,96.80847554460506,7.6318820018284805,96.81443914604415,7.628902970989951,96.86716430747539,7.7705615451947025,96.86120070603631,7.7735405760332315
